Event Time, Symbol, Aggregate Trade ID, Price, Quantity, First Trade ID, Trade Time, Is Buyer Maker
1739158645034, WIFUSDT, 0.6603, 55.4, 22:37:25, True
1739158645034, WIFUSDT, 0.6602, 2895.5, 22:37:25, True
1739158645186, WIFUSDT, 0.6602, 472.1, 22:37:25, False
1739158645257, WIFUSDT, 0.6603, 15.2, 22:37:25, False
1739158645260, WIFUSDT, 0.6604, 15.2, 22:37:25, False
1739158645260, WIFUSDT, 0.6605, 1421.3, 22:37:25, False
1739158645292, WIFUSDT, 0.6604, 385.9, 22:37:25, False
1739158645419, WIFUSDT, 0.6604, 80.0, 22:37:25, False
1739158645534, WIFUSDT, 0.6603, 15.2, 22:37:25, True
1739158645543, WIFUSDT, 0.6602, 29547.7, 22:37:25, True
1739158645655, WIFUSDT, 0.6602, 16922.3, 22:37:25, True
1739158645809, WIFUSDT, 0.6602, 2262.4, 22:37:25, False
1739158645991, WIFUSDT, 0.6603, 648.5, 22:37:25, False
1739158646002, WIFUSDT, 0.6604, 9765.6, 22:37:26, False
1739158646007, WIFUSDT, 0.6605, 4993.3, 22:37:26, False
1739158646108, WIFUSDT, 0.6606, 40.2, 22:37:26, False
1739158646142, WIFUSDT, 0.6606, 16.5, 22:37:26, True
1739158646165, WIFUSDT, 0.6607, 7552.6, 22:37:26, False
1739158646175, WIFUSDT, 0.6608, 3447.8, 22:37:26, False
1739158646343, WIFUSDT, 0.6608, 1395.3, 22:37:26, True
1739158646458, WIFUSDT, 0.6608, 4358.4, 22:37:26, True
1739158646466, WIFUSDT, 0.6607, 4266.8, 22:37:26, True
1739158646481, WIFUSDT, 0.6606, 6005.3, 22:37:26, True
1739158646571, WIFUSDT, 0.6605, 890.8, 22:37:26, True
1739158646650, WIFUSDT, 0.6604, 40.2, 22:37:26, True
1739158646666, WIFUSDT, 0.6603, 1209.8, 22:37:26, True
1739158646690, WIFUSDT, 0.6602, 1321.4, 22:37:26, True
1739158647038, WIFUSDT, 0.6601, 1936.5, 22:37:27, True
1739158647125, WIFUSDT, 0.66, 1478.8, 22:37:27, True
1739158647127, WIFUSDT, 0.6599, 1706.2, 22:37:27, True
1739158647127, WIFUSDT, 0.6598, 3669.2, 22:37:27, True
1739158647174, WIFUSDT, 0.66, 8.2, 22:37:27, False
1739158647247, WIFUSDT, 0.66, 1.5, 22:37:27, True
1739158647309, WIFUSDT, 0.6601, 26.2, 22:37:27, False
1739158647537, WIFUSDT, 0.6601, 3963.1, 22:37:27, False
1739158647579, WIFUSDT, 0.6601, 634.0, 22:37:27, True
1739158647602, WIFUSDT, 0.6601, 9640.2, 22:37:27, False
1739158647652, WIFUSDT, 0.6601, 37741.2, 22:37:27, True
1739158647664, WIFUSDT, 0.66, 103.5, 22:37:27, True
1739158647931, WIFUSDT, 0.66, 637.2, 22:37:27, True
1739158647950, WIFUSDT, 0.6599, 30.6, 22:37:27, True
1739158648165, WIFUSDT, 0.6598, 30.2, 22:37:28, True
1739158648186, WIFUSDT, 0.6599, 430.2, 22:37:28, False
1739158648206, WIFUSDT, 0.66, 65.4, 22:37:28, False
1739158648206, WIFUSDT, 0.6601, 1072.1, 22:37:28, False
1739158648231, WIFUSDT, 0.66, 0.6, 22:37:28, True
1739158648240, WIFUSDT, 0.6601, 76.5, 22:37:28, False
1739158648305, WIFUSDT, 0.6602, 74.9, 22:37:28, False
1739158648337, WIFUSDT, 0.6601, 480.6, 22:37:28, True
1739158648438, WIFUSDT, 0.6602, 129.9, 22:37:28, False
1739158648446, WIFUSDT, 0.6603, 2138.1, 22:37:28, False
1739158648525, WIFUSDT, 0.6604, 2113.4, 22:37:28, False
1739158648594, WIFUSDT, 0.6605, 1.9, 22:37:28, False
1739158648810, WIFUSDT, 0.6605, 500.2, 22:37:28, False
1739158648821, WIFUSDT, 0.6606, 1798.2, 22:37:28, False
1739158648833, WIFUSDT, 0.6607, 585.4, 22:37:28, False
1739158648858, WIFUSDT, 0.6608, 1748.1, 22:37:28, False
1739158648949, WIFUSDT, 0.6609, 950.2, 22:37:28, False
1739158648976, WIFUSDT, 0.6609, 1000.0, 22:37:28, True
1739158649010, WIFUSDT, 0.661, 3814.6, 22:37:29, False
1739158649171, WIFUSDT, 0.6609, 602.2, 22:37:29, True
1739158649184, WIFUSDT, 0.6609, 150.3, 22:37:29, False
1739158649248, WIFUSDT, 0.6608, 15.2, 22:37:29, True
1739158649290, WIFUSDT, 0.6608, 10639.5, 22:37:29, False
1739158649377, WIFUSDT, 0.6609, 1846.2, 22:37:29, False
1739158649677, WIFUSDT, 0.661, 23.2, 22:37:29, False
1739158649745, WIFUSDT, 0.661, 35.2, 22:37:29, True
1739158649752, WIFUSDT, 0.6611, 7697.3, 22:37:29, False
1739158649838, WIFUSDT, 0.6612, 80.0, 22:37:29, False
1739158649869, WIFUSDT, 0.6611, 66.0, 22:37:29, True
1739158650003, WIFUSDT, 0.6611, 214.0, 22:37:30, True
1739158650045, WIFUSDT, 0.661, 15.2, 22:37:30, True
1739158650049, WIFUSDT, 0.661, 1627.8, 22:37:30, False
1739158650207, WIFUSDT, 0.6611, 1289.0, 22:37:30, False
1739158650330, WIFUSDT, 0.661, 1885.3, 22:37:30, True
1739158650565, WIFUSDT, 0.6611, 609.8, 22:37:30, False
1739158650569, WIFUSDT, 0.6612, 3356.5, 22:37:30, False
1739158650582, WIFUSDT, 0.6613, 1685.5, 22:37:30, False
1739158650616, WIFUSDT, 0.6612, 775.5, 22:37:30, True
1739158650670, WIFUSDT, 0.6613, 86.3, 22:37:30, True
1739158650817, WIFUSDT, 0.6613, 136.1, 22:37:30, False
1739158650839, WIFUSDT, 0.6612, 554.0, 22:37:30, True
1739158651099, WIFUSDT, 0.6613, 2456.5, 22:37:31, False
1739158651115, WIFUSDT, 0.6614, 4059.7, 22:37:31, False
1739158651172, WIFUSDT, 0.6613, 42.8, 22:37:31, True
1739158651216, WIFUSDT, 0.6614, 25.0, 22:37:31, False
1739158651245, WIFUSDT, 0.6614, 5405.3, 22:37:31, True
1739158651454, WIFUSDT, 0.6613, 45.4, 22:37:31, True
1739158651515, WIFUSDT, 0.6614, 25.0, 22:37:31, False
1739158651589, WIFUSDT, 0.6615, 939.7, 22:37:31, False
1739158651637, WIFUSDT, 0.6616, 4347.2, 22:37:31, False
1739158651886, WIFUSDT, 0.6615, 15.2, 22:37:31, True
1739158651898, WIFUSDT, 0.6614, 40.2, 22:37:31, True
1739158651998, WIFUSDT, 0.6614, 166.9, 22:37:31, False
1739158652181, WIFUSDT, 0.6613, 3189.7, 22:37:32, True
1739158652463, WIFUSDT, 0.6614, 724.9, 22:37:32, False
1739158652621, WIFUSDT, 0.6614, 894.6, 22:37:32, True
1739158652655, WIFUSDT, 0.6613, 55.6, 22:37:32, True
1739158652912, WIFUSDT, 0.6612, 8.4, 22:37:32, True
1739158653077, WIFUSDT, 0.6613, 315.7, 22:37:33, False
1739158653165, WIFUSDT, 0.6614, 15.2, 22:37:33, False
1739158653171, WIFUSDT, 0.6615, 1382.8, 22:37:33, False
1739158653197, WIFUSDT, 0.6615, 627.5, 22:37:33, True
1739158653482, WIFUSDT, 0.6614, 1100.9, 22:37:33, True
1739158653492, WIFUSDT, 0.6613, 596.6, 22:37:33, True
1739158653601, WIFUSDT, 0.6612, 460.5, 22:37:33, True
1739158653735, WIFUSDT, 0.6611, 1232.2, 22:37:33, True
1739158653801, WIFUSDT, 0.661, 31240.0, 22:37:33, True
1739158653903, WIFUSDT, 0.661, 83.2, 22:37:33, False
1739158653903, WIFUSDT, 0.6611, 2621.6, 22:37:33, False
1739158653926, WIFUSDT, 0.6612, 8727.8, 22:37:33, False
1739158653994, WIFUSDT, 0.6613, 90.1, 22:37:33, False
1739158654086, WIFUSDT, 0.6612, 158.8, 22:37:34, True
1739158654171, WIFUSDT, 0.6614, 833.6, 22:37:34, False
1739158654250, WIFUSDT, 0.6615, 586.0, 22:37:34, False
1739158654281, WIFUSDT, 0.6616, 1670.5, 22:37:34, False
1739158654299, WIFUSDT, 0.6617, 80.0, 22:37:34, False
1739158654366, WIFUSDT, 0.6616, 108.0, 22:37:34, False
1739158654373, WIFUSDT, 0.6617, 2630.4, 22:37:34, False
1739158654403, WIFUSDT, 0.6618, 1962.1, 22:37:34, False
1739158654447, WIFUSDT, 0.6619, 1842.3, 22:37:34, False
1739158654485, WIFUSDT, 0.662, 1229.3, 22:37:34, False
1739158654571, WIFUSDT, 0.662, 10546.0, 22:37:34, True
1739158654685, WIFUSDT, 0.6619, 619.0, 22:37:34, True
1739158654810, WIFUSDT, 0.662, 62.2, 22:37:34, False
1739158654827, WIFUSDT, 0.6621, 2.2, 22:37:34, False
1739158655051, WIFUSDT, 0.662, 1680.1, 22:37:35, True
1739158655151, WIFUSDT, 0.6619, 1032.0, 22:37:35, True
1739158655156, WIFUSDT, 0.662, 1389.1, 22:37:35, True
1739158655317, WIFUSDT, 0.6621, 2.6, 22:37:35, False
1739158655333, WIFUSDT, 0.662, 90.4, 22:37:35, True
1739158655422, WIFUSDT, 0.6619, 15.2, 22:37:35, True
1739158655479, WIFUSDT, 0.6618, 15.2, 22:37:35, True
1739158655503, WIFUSDT, 0.6617, 27.8, 22:37:35, True
1739158655548, WIFUSDT, 0.6616, 15.2, 22:37:35, True
1739158655560, WIFUSDT, 0.6615, 1320.8, 22:37:35, True
1739158655650, WIFUSDT, 0.6614, 1000.0, 22:37:35, True
1739158655670, WIFUSDT, 0.6615, 1213.5, 22:37:35, False
1739158655749, WIFUSDT, 0.6616, 96.0, 22:37:35, False
1739158655769, WIFUSDT, 0.6615, 1130.8, 22:37:35, False
1739158655793, WIFUSDT, 0.6614, 1494.3, 22:37:35, True
1739158655796, WIFUSDT, 0.6613, 2681.0, 22:37:35, True
1739158655920, WIFUSDT, 0.6614, 530.3, 22:37:35, True
1739158655992, WIFUSDT, 0.6613, 819.8, 22:37:35, True
1739158656112, WIFUSDT, 0.6612, 1000.0, 22:37:36, True
1739158656119, WIFUSDT, 0.6612, 0.7, 22:37:36, False
1739158656585, WIFUSDT, 0.6611, 2360.6, 22:37:36, True
1739158656653, WIFUSDT, 0.661, 1380.9, 22:37:36, True
1739158656732, WIFUSDT, 0.6609, 347.9, 22:37:36, True
1739158656736, WIFUSDT, 0.6608, 198.6, 22:37:36, True
1739158656769, WIFUSDT, 0.6609, 206.6, 22:37:36, False
1739158656775, WIFUSDT, 0.661, 205.7, 22:37:36, False
1739158656776, WIFUSDT, 0.6609, 5943.7, 22:37:36, True
1739158657043, WIFUSDT, 0.6609, 1835.2, 22:37:37, False
1739158657079, WIFUSDT, 0.661, 1418.4, 22:37:37, False
1739158657153, WIFUSDT, 0.661, 402.9, 22:37:37, True
1739158657205, WIFUSDT, 0.6611, 1585.9, 22:37:37, False
1739158657255, WIFUSDT, 0.6612, 15.2, 22:37:37, False
1739158657258, WIFUSDT, 0.6612, 2393.3, 22:37:37, True
1739158657324, WIFUSDT, 0.6611, 40.2, 22:37:37, True
1739158657362, WIFUSDT, 0.6611, 227.1, 22:37:37, False
1739158657497, WIFUSDT, 0.661, 3670.8, 22:37:37, True
1739158657515, WIFUSDT, 0.6609, 900.0, 22:37:37, True
1739158657686, WIFUSDT, 0.6608, 925.9, 22:37:37, True
1739158657791, WIFUSDT, 0.6607, 506.7, 22:37:37, True
1739158657806, WIFUSDT, 0.6606, 1299.2, 22:37:37, True
1739158658057, WIFUSDT, 0.6606, 1224.4, 22:37:38, False
1739158658072, WIFUSDT, 0.6607, 784.4, 22:37:38, False
1739158658131, WIFUSDT, 0.6608, 3143.7, 22:37:38, False
1739158658159, WIFUSDT, 0.6608, 3051.0, 22:37:38, True
1739158658259, WIFUSDT, 0.6608, 4092.7, 22:37:38, False
1739158658413, WIFUSDT, 0.6609, 6.5, 22:37:38, False
1739158658419, WIFUSDT, 0.6608, 432.0, 22:37:38, True
1739158658474, WIFUSDT, 0.6608, 5.4, 22:37:38, False
1739158658492, WIFUSDT, 0.6607, 99.3, 22:37:38, True
1739158658505, WIFUSDT, 0.6606, 1014.1, 22:37:38, True
1739158658758, WIFUSDT, 0.6605, 11560.6, 22:37:38, True
1739158658767, WIFUSDT, 0.6605, 80.0, 22:37:38, False
1739158659449, WIFUSDT, 0.6606, 3524.8, 22:37:39, False
1739158659458, WIFUSDT, 0.6607, 3472.2, 22:37:39, False
1739158659473, WIFUSDT, 0.6608, 22.9, 22:37:39, False
1739158659499, WIFUSDT, 0.6606, 1115.7, 22:37:39, True
1739158659524, WIFUSDT, 0.6607, 2704.9, 22:37:39, False
1739159065817, WIFUSDT,297496361,0.6625,28531.9,1739159065663,True
1739159066209, WIFUSDT,297496366,0.6621,32274.9,1739159066204,True
1739159069886, WIFUSDT, 0.6631, 99.6, 22:44:29, True
1739159069930, WIFUSDT, 0.6632, 210.6, 22:44:29, False
1739159069933, WIFUSDT, 0.6633, 27.7, 22:44:29, False
1739159070034, WIFUSDT, 0.6634, 3144.2, 22:44:30, False
1739159070184, WIFUSDT, 0.6635, 173.0, 22:44:30, False
1739159070468, WIFUSDT, 0.6635, 6.0, 22:44:30, False
1739159070766, WIFUSDT,297496400,0.6634,39787.2,1739159070652,True
1739159070652, WIFUSDT, 0.6634, 39787.2, 22:44:30, True
1739159070764, WIFUSDT, 0.6633, 133.2, 22:44:30, True
1739159070991, WIFUSDT, 0.6633, 7.1, 22:44:30, False
1739159071017, WIFUSDT, 0.6632, 26.2, 22:44:31, True
1739159071507, WIFUSDT, 0.6633, 9.0, 22:44:31, False
1739159072348, WIFUSDT, 0.6633, 1166.6, 22:44:32, False
1739159072420, WIFUSDT, 0.6634, 2.1, 22:44:32, False
1739159072769, WIFUSDT, 0.6634, 992.7, 22:44:32, False
1739159073254, WIFUSDT, 0.6635, 43.4, 22:44:33, False
1739159073260, WIFUSDT, 0.6636, 2133.9, 22:44:33, False
1739159073659, WIFUSDT, 0.6637, 2.1, 22:44:33, False
1739159073820, WIFUSDT, 0.6637, 6.8, 22:44:33, False
1739159073930, WIFUSDT, 0.6637, 6836.5, 22:44:33, False
1739159073968, WIFUSDT, 0.6638, 40.0, 22:44:33, False
1739159073998, WIFUSDT, 0.6638, 1448.0, 22:44:33, True
1739159074471, WIFUSDT, 0.6638, 249.0, 22:44:34, True
1739159074679, WIFUSDT, 0.6638, 178.5, 22:44:34, True
1739159074682, WIFUSDT, 0.6638, 1516.5, 22:44:34, False
1739159074704, WIFUSDT, 0.6639, 133.7, 22:44:34, False
1739159074850, WIFUSDT, 0.664, 15.1, 22:44:34, False
1739159074891, WIFUSDT, 0.6641, 869.1, 22:44:34, False
1739159074950, WIFUSDT, 0.6641, 411.4, 22:44:34, True
1739159075938, WIFUSDT, 0.6641, 1870.6, 22:44:35, False
1739159075938, WIFUSDT, 0.6642, 1585.7, 22:44:35, False
1739159076147, WIFUSDT, 0.6641, 716.1, 22:44:36, True
1739159076405, WIFUSDT, 0.6642, 713.0, 22:44:36, False
1739159076768, WIFUSDT, 0.6641, 3912.8, 22:44:36, True
1739159076768, WIFUSDT, 0.664, 4638.8, 22:44:36, True
1739159077259, WIFUSDT, 0.664, 105.0, 22:44:37, True
1739159077259, WIFUSDT, 0.6639, 2231.5, 22:44:37, True
1739159077264, WIFUSDT, 0.6638, 3263.1, 22:44:37, True
1739159077436, WIFUSDT, 0.6637, 15.1, 22:44:37, True
1739159077582, WIFUSDT, 0.6636, 977.6, 22:44:37, True
1739159077687, WIFUSDT, 0.6637, 1662.6, 22:44:37, False
1739159077773, WIFUSDT, 0.6637, 2583.7, 22:44:37, True
1739159077811, WIFUSDT, 0.6638, 340.0, 22:44:37, False
1739159078130, WIFUSDT, 0.6639, 69.7, 22:44:38, False
1739159078134, WIFUSDT, 0.664, 4.0, 22:44:38, False
1739159079074, WIFUSDT, 0.664, 705.0, 22:44:39, False
1739159079091, WIFUSDT, 0.6641, 1559.6, 22:44:39, False
1739159079206, WIFUSDT, 0.6641, 32.9, 22:44:39, True
1739159079342, WIFUSDT, 0.664, 23.3, 22:44:39, True
1739159079436, WIFUSDT, 0.6639, 923.2, 22:44:39, True
1739159079590, WIFUSDT, 0.6639, 2.4, 22:44:39, False
1739159079895, WIFUSDT, 0.6638, 1136.4, 22:44:39, True
1739159079906, WIFUSDT, 0.6637, 2688.8, 22:44:39, True
1739159080209, WIFUSDT, 0.6638, 1377.7, 22:44:40, False
1739159080712, WIFUSDT, 0.6638, 493.6, 22:44:40, True
1739159080771, WIFUSDT, 0.6637, 276.0, 22:44:40, True
1739159081309, WIFUSDT, 0.6637, 211.0, 22:44:41, False
1739159081575, WIFUSDT, 0.6636, 1199.8, 22:44:41, True
1739159081697, WIFUSDT, 0.6636, 1058.9, 22:44:41, False
1739159081842, WIFUSDT, 0.6637, 390.9, 22:44:41, False
1739159082059, WIFUSDT, 0.6638, 15.1, 22:44:42, False
1739159082070, WIFUSDT, 0.6639, 5033.1, 22:44:42, False
1739159082481, WIFUSDT, 0.664, 15.1, 22:44:42, False
1739159082481, WIFUSDT, 0.6641, 2.5, 22:44:42, False
1739159082593, WIFUSDT, 0.664, 24.9, 22:44:42, True
1739159082739, WIFUSDT, 0.6639, 56.7, 22:44:42, True
1739159082782, WIFUSDT, 0.6638, 205.7, 22:44:42, True
1739159083013, WIFUSDT, 0.6638, 835.8, 22:44:43, True
1739159083439, WIFUSDT, 0.6639, 165.6, 22:44:43, False
1739159083950, WIFUSDT, 0.6639, 136.1, 22:44:43, True
1739159084182, WIFUSDT, 0.6638, 709.7, 22:44:44, True
1739159084265, WIFUSDT, 0.6637, 609.2, 22:44:44, True
1739159084480, WIFUSDT, 0.6637, 1.8, 22:44:44, False
1739159084668, WIFUSDT, 0.6636, 202.7, 22:44:44, True
1739159084783, WIFUSDT, 0.6636, 24.9, 22:44:44, False
1739159084823, WIFUSDT, 0.6637, 41.3, 22:44:44, False
1739159084826, WIFUSDT, 0.6638, 919.5, 22:44:44, False
1739159085045, WIFUSDT, 0.6637, 325.3, 22:44:45, True
1739159085272, WIFUSDT, 0.6636, 48.2, 22:44:45, True
1739159085499, WIFUSDT, 0.6636, 3.9, 22:44:45, False
1739159085597, WIFUSDT, 0.6635, 3504.3, 22:44:45, True
1739159085753, WIFUSDT, 0.6635, 80.4, 22:44:45, False
1739159085937, WIFUSDT, 0.6635, 3615.6, 22:44:45, False
1739159086108, WIFUSDT, 0.6635, 1391.8, 22:44:46, False
1739159086108, WIFUSDT, 0.6636, 282.6, 22:44:46, False
1739159086309, WIFUSDT, 0.6636, 6.1, 22:44:46, False
1739159086394, WIFUSDT, 0.6635, 132.8, 22:44:46, True
1739159086469, WIFUSDT, 0.6634, 1070.5, 22:44:46, True
1739159086476, WIFUSDT, 0.6633, 20.8, 22:44:46, True
1739159086668, WIFUSDT, 0.6633, 168.1, 22:44:46, True
1739159086758, WIFUSDT, 0.6632, 133.5, 22:44:46, True
1739159086881, WIFUSDT, 0.6633, 40.0, 22:44:46, False
1739159086881, WIFUSDT, 0.6634, 710.8, 22:44:46, False
1739159086895, WIFUSDT, 0.6633, 2082.4, 22:44:46, False
1739159086895, WIFUSDT, 0.6634, 2450.0, 22:44:46, False
1739159086982, WIFUSDT, 0.6633, 637.1, 22:44:46, True
1739159087989, WIFUSDT, 0.6632, 1666.4, 22:44:47, True
1739159088133, WIFUSDT, 0.6633, 295.0, 22:44:48, False
1739159088360, WIFUSDT, 0.6633, 658.3, 22:44:48, False
1739159088763, WIFUSDT, 0.6633, 75.4, 22:44:48, True
1739159088805, WIFUSDT, 0.6634, 5.0, 22:44:48, False
1739159088953, WIFUSDT, 0.6634, 8.0, 22:44:48, False
1739159089109, WIFUSDT, 0.6634, 828.0, 22:44:49, False
1739159089444, WIFUSDT, 0.6633, 908.0, 22:44:49, True
1739159089643, WIFUSDT, 0.6633, 39.4, 22:44:49, True
1739159090215, WIFUSDT, 0.6634, 493.7, 22:44:50, False
1739159090248, WIFUSDT, 0.6635, 1671.2, 22:44:50, False
1739159090343, WIFUSDT, 0.6636, 92.9, 22:44:50, False
1739159090444, WIFUSDT, 0.6637, 659.1, 22:44:50, False
1739159090458, WIFUSDT, 0.6638, 1806.0, 22:44:50, False
1739159090636, WIFUSDT, 0.6639, 7760.7, 22:44:50, False
1739159090685, WIFUSDT, 0.664, 973.6, 22:44:50, False
1739159091035, WIFUSDT, 0.6641, 4877.8, 22:44:51, False
1739159091144, WIFUSDT, 0.6641, 222.3, 22:44:51, True
1739159091402, WIFUSDT, 0.6641, 0.4, 22:44:51, False
1739159091553, WIFUSDT, 0.664, 23.1, 22:44:51, True
1739159091616, WIFUSDT, 0.6639, 15.1, 22:44:51, True
1739159091649, WIFUSDT, 0.6639, 5.7, 22:44:51, False
1739159091734, WIFUSDT, 0.6638, 403.8, 22:44:51, True
1739159091839, WIFUSDT, 0.6639, 0.4, 22:44:51, False
1739159091951, WIFUSDT, 0.6638, 575.3, 22:44:51, True
1739159091996, WIFUSDT, 0.6637, 1887.5, 22:44:51, True
1739159092009, WIFUSDT, 0.6636, 583.1, 22:44:52, True
1739159092139, WIFUSDT, 0.6635, 114.7, 22:44:52, True
1739159092990, WIFUSDT, 0.6635, 2252.0, 22:44:52, True
1739159093046, WIFUSDT, 0.6635, 304.2, 22:44:53, False
1739159093104, WIFUSDT, 0.6634, 172.7, 22:44:53, True
1739159093242, WIFUSDT, 0.6633, 679.7, 22:44:53, True
1739159093305, WIFUSDT, 0.6634, 80.0, 22:44:53, False
1739159093644, WIFUSDT, 0.6633, 1660.2, 22:44:53, True
1739159093822, WIFUSDT, 0.6633, 1582.5, 22:44:53, True
1739159093896, WIFUSDT, 0.6632, 205.7, 22:44:53, True
1739159094229, WIFUSDT, 0.6633, 3.5, 22:44:54, False
1739159094291, WIFUSDT, 0.6632, 604.5, 22:44:54, True
1739159094291, WIFUSDT, 0.6631, 5449.6, 22:44:54, True
1739159094291, WIFUSDT, 0.663, 1482.8, 22:44:54, True
1739159094328, WIFUSDT, 0.6632, 111.2, 22:44:54, False
1739159094356, WIFUSDT, 0.6633, 101.3, 22:44:54, False
1739159094378, WIFUSDT, 0.6633, 598.3, 22:44:54, True
1739159094414, WIFUSDT, 0.6633, 0.3, 22:44:54, False
1739159094480, WIFUSDT, 0.6632, 24.9, 22:44:54, True
1739159094549, WIFUSDT, 0.6631, 3256.3, 22:44:54, True
1739159095380, WIFUSDT, 0.6631, 2611.6, 22:44:55, False
1739159095743, WIFUSDT, 0.6633, 190.6, 22:44:55, False
1739159095814, WIFUSDT, 0.6633, 2370.2, 22:44:55, True
1739159096146, WIFUSDT, 0.6632, 56.4, 22:44:56, True
1739159096653, WIFUSDT, 0.6632, 3570.9, 22:44:56, True
1739159097187, WIFUSDT, 0.6631, 156.7, 22:44:57, True
1739159097478, WIFUSDT, 0.663, 1374.4, 22:44:57, True
1739159097718, WIFUSDT, 0.6631, 2416.5, 22:44:57, False
1739159097718, WIFUSDT, 0.6632, 297.6, 22:44:57, False
1739159098098, WIFUSDT, 0.6632, 2522.3, 22:44:58, False
1739159098453, WIFUSDT, 0.6632, 214.8, 22:44:58, True
1739159098991, WIFUSDT, 0.6633, 7197.9, 22:44:58, False
1739159099061, WIFUSDT, 0.6634, 3.5, 22:44:59, False
1739159099253, WIFUSDT, 0.6632, 961.5, 22:44:59, True
1739159099422, WIFUSDT, 0.6632, 627.8, 22:44:59, True
1739159099645, WIFUSDT, 0.6631, 6607.0, 22:44:59, True
1739159099645, WIFUSDT, 0.663, 59.0, 22:44:59, True
1739159599505, WIFUSDT,297500007,0.6588,53897.1,1739159599496,False
1739159609889, WIFUSDT,297500050,0.6586,29620.3,1739159609884,True
1739159609889, WIFUSDT,297500051,0.6585,44668.0,1739159609884,True
1739159609889, WIFUSDT,297500052,0.6584,43936.5,1739159609885,True
1739159609889, WIFUSDT,297500053,0.6583,37690.1,1739159609885,True
1739159609889, WIFUSDT,297500055,0.6581,28875.2,1739159609885,True
1739159609890, WIFUSDT,297500057,0.6579,36053.3,1739159609885,True
1739159609922, WIFUSDT,297500080,0.6578,35580.9,1739159609915,False
1739159673890, WIFUSDT,297500350,0.6549,47873.7,1739159673882,True
1739159711945, WIFUSDT,297500507,0.6546,28000.7,1739159711789,True
1739159714635, WIFUSDT,297500524,0.654,46335.7,1739159714545,True
1739159719181, WIFUSDT,297500546,0.6537,25953.4,1739159719026,True
1739159727297, WIFUSDT,297500590,0.6532,56480.2,1739159727195,True
1739159735489, WIFUSDT,297500685,0.6528,24472.8,1739159735484,False
1739159735489, WIFUSDT,297500686,0.6529,38026.4,1739159735485,False
1739159735490, WIFUSDT,297500687,0.653,37501.7,1739159735485,False
1739159736522, WIFUSDT,297500715,0.6528,29809.3,1739159736508,True
1739159742290, WIFUSDT,297500775,0.6509,29670.3,1739159742284,True
1739159773712, WIFUSDT,297500947,0.6523,25087.3,1739159773707,False
1739159773712, WIFUSDT,297500948,0.6524,33865.4,1739159773707,False
1739159773712, WIFUSDT,297500949,0.6525,37534.0,1739159773707,False
1739159773712, WIFUSDT,297500950,0.6526,46401.4,1739159773707,False
1739159781512, WIFUSDT,297501015,0.6522,24568.6,1739159781487,True
1739159809594, WIFUSDT,297501128,0.6533,23374.3,1739159809439,False
1739159854084, WIFUSDT,297501286,0.6534,31688.5,1739159853929,True
1739159996031, WIFUSDT,297501651,0.6533,34803.0,1739159996024,False
1739160002912, WIFUSDT,297501689,0.6537,27320.3,1739160002826,True
